#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
265061|4|3|lacnic|BR|isp|75.00
265066|16|16|lacnic|BR|isp|100.00
265080|3|3|lacnic|BR|isp|100.00
265085|5|1|lacnic|BR|isp|20.00
265098|1|1|lacnic|BR|isp|100.00
262322|7|4|lacnic|BR|isp|57.14
265102|6|1|lacnic|BR|isp|16.67
265103|1|1|lacnic|BR|isp|100.00
265106|5|1|lacnic|BR|isp|20.00
61587|7|6|lacnic|BR|isp|85.71
265377|5|1|lacnic|BR|isp|20.00
265378|2|2|lacnic|BR|isp|100.00
265385|3|2|lacnic|BR|isp|66.67
265390|9|2|lacnic|BR|isp|22.22
262725|10|6|lacnic|BR|isp|60.00
265393|9|9|lacnic|BR|isp|100.00
265395|7|5|lacnic|BR|isp|71.43
265400|3|1|lacnic|BR|isp|33.33
265405|3|3|lacnic|BR|isp|100.00
265410|18|1|lacnic|BR|isp|5.56
265412|3|1|lacnic|BR|isp|33.33
265419|3|3|lacnic|BR|isp|100.00
265421|4|4|lacnic|BR|isp|100.00
265424|3|1|lacnic|BR|isp|33.33
52539|1|1|lacnic|BR|isp|100.00
265434|10|1|lacnic|BR|isp|10.00
265435|3|1|lacnic|BR|isp|33.33
265438|2|2|lacnic|BR|isp|100.00
265447|1|1|lacnic|BR|isp|100.00
265448|2|1|lacnic|BR|isp|50.00
265451|8|1|lacnic|BR|isp|12.50
262450|1|1|lacnic|BR|isp|100.00
265462|4|2|lacnic|BR|isp|50.00
265463|7|7|lacnic|BR|isp|100.00
265465|1|1|lacnic|BR|isp|100.00
265475|14|3|lacnic|BR|isp|21.43
265482|1|1|lacnic|BR|isp|100.00
265485|9|1|lacnic|BR|isp|11.11
265486|4|2|lacnic|BR|isp|50.00
265499|1|1|lacnic|BR|isp|100.00
265500|7|4|lacnic|BR|isp|57.14
266275|7|6|lacnic|BR|isp|85.71
262273|2|2|lacnic|BR|isp|100.00
266288|3|1|lacnic|BR|isp|33.33
266290|1|1|lacnic|BR|isp|100.00
266291|7|1|lacnic|BR|isp|14.29
266293|1|1|lacnic|BR|isp|100.00
266299|3|1|lacnic|BR|isp|33.33
266304|1|1|lacnic|BR|isp|100.00
266308|9|1|lacnic|BR|isp|11.11
266312|2|1|lacnic|BR|isp|50.00
266337|3|2|lacnic|BR|isp|66.67
266341|7|4|lacnic|BR|isp|57.14
266346|2|1|lacnic|BR|isp|50.00
266353|1|1|lacnic|BR|isp|100.00
266355|2|2|lacnic|BR|isp|100.00
266357|15|7|lacnic|BR|isp|46.67
266360|1|1|lacnic|BR|isp|100.00
266362|2|1|lacnic|BR|isp|50.00
266376|3|3|lacnic|BR|isp|100.00
262312|1|1|lacnic|BR|isp|100.00
266385|4|1|lacnic|BR|isp|25.00
266388|7|5|lacnic|BR|isp|71.43
266400|8|1|lacnic|BR|hosting|12.50
266401|1|1|lacnic|BR|isp|100.00
266413|23|21|lacnic|BR|none|91.30
28283|2|2|lacnic|BR|isp|100.00
262543|6|6|lacnic|BR|isp|100.00
266429|1|1|lacnic|BR|isp|100.00
266435|7|7|lacnic|BR|isp|100.00
52981|1|1|lacnic|BR|isp|100.00
266436|31|31|lacnic|BR|isp|100.00
266438|1|1|lacnic|BR|isp|100.00
266439|3|3|lacnic|BR|isp|100.00
266445|39|38|lacnic|BR|isp|97.44
266451|2|1|lacnic|BR|isp|50.00
266453|3|2|lacnic|BR|isp|66.67
266456|1|1|lacnic|BR|isp|100.00
266465|2|2|lacnic|BR|isp|100.00
266468|3|3|lacnic|BR|isp|100.00
266471|5|5|lacnic|BR|isp|100.00
262687|9|3|lacnic|BR|isp|33.33
266478|1|1|lacnic|BR|isp|100.00
266493|1|1|lacnic|BR|isp|100.00
266502|3|1|lacnic|BR|isp|33.33
266504|7|7|lacnic|BR|isp|100.00
266510|3|1|lacnic|BR|isp|33.33
266514|3|3|lacnic|BR|isp|100.00
266519|5|5|lacnic|BR|isp|100.00
52956|16|13|lacnic|BR|isp|81.25
266520|3|2|lacnic|BR|isp|66.67
266013|6|6|lacnic|BR|isp|100.00
266014|7|7|lacnic|BR|isp|100.00
266020|2|1|lacnic|BR|isp|50.00
266028|7|1|lacnic|BR|isp|14.29
266030|4|3|lacnic|BR|isp|75.00
52592|1|1|lacnic|BR|isp|100.00
266034|1|1|lacnic|BR|isp|100.00
266037|3|2|lacnic|BR|isp|66.67
266044|1|1|lacnic|BR|isp|100.00
266049|7|7|lacnic|BR|isp|100.00
266062|6|1|lacnic|BR|isp|16.67
266066|3|3|lacnic|BR|isp|100.00
266076|11|11|lacnic|BR|isp|100.00
262900|7|2|lacnic|BR|none|28.57
266089|6|6|lacnic|BR|isp|100.00
266094|3|1|lacnic|BR|isp|33.33
266095|2|1|lacnic|BR|isp|50.00
266096|1|1|lacnic|BR|isp|100.00
266104|4|3|lacnic|BR|isp|75.00
266107|3|1|lacnic|BR|isp|33.33
266114|7|3|lacnic|BR|isp|42.86
52973|1|1|lacnic|BR|isp|100.00
266126|1|1|lacnic|BR|isp|100.00
266129|7|3|lacnic|BR|isp|42.86
266131|2|2|lacnic|BR|isp|100.00
266133|1|1|lacnic|BR|isp|100.00
266136|3|1|lacnic|BR|isp|33.33
266140|14|1|lacnic|BR|isp|7.14
266143|3|1|lacnic|BR|isp|33.33
266157|1|1|lacnic|BR|isp|100.00
266169|7|1|lacnic|BR|isp|14.29
266170|1|1|lacnic|BR|isp|100.00
266171|2|2|lacnic|BR|isp|100.00
266178|1|1|lacnic|BR|isp|100.00
52607|5|1|lacnic|BR|isp|20.00
266185|1|1|lacnic|BR|isp|100.00
266192|4|1|lacnic|BR|isp|25.00
266201|1|1|lacnic|BR|isp|100.00
266205|3|2|lacnic|BR|isp|66.67
266211|3|1|lacnic|BR|isp|33.33
266213|5|1|lacnic|BR|isp|20.00
266214|19|19|lacnic|BR|isp|100.00
266215|5|5|lacnic|BR|isp|100.00
266233|3|3|lacnic|BR|isp|100.00
266238|31|31|lacnic|BR|isp|100.00
266246|1|1|lacnic|BR|isp|100.00
266247|7|1|lacnic|BR|isp|14.29
266248|3|3|lacnic|BR|isp|100.00
266252|3|3|lacnic|BR|isp|100.00
266253|6|6|lacnic|BR|isp|100.00
7063|30|2|lacnic|BR|isp|6.67
266260|7|2|lacnic|BR|isp|28.57
266525|3|1|lacnic|BR|isp|33.33
266530|1|1|lacnic|BR|isp|100.00
266532|3|3|lacnic|BR|business|100.00
262617|25|2|lacnic|BR|isp|8.00
266538|3|1|lacnic|BR|isp|33.33
266545|3|1|lacnic|BR|isp|33.33
266547|3|1|lacnic|BR|isp|33.33
266551|1|1|lacnic|BR|isp|100.00
28160|2|2|lacnic|BR|isp|100.00
266568|3|2|lacnic|BR|isp|66.67
266574|1|1|lacnic|BR|isp|100.00
266583|20|2|lacnic|BR|isp|10.00
266584|4|1|lacnic|BR|isp|25.00
266591|1|1|lacnic|BR|isp|100.00
266592|7|7|lacnic|BR|isp|100.00
266606|7|1|lacnic|BR|isp|14.29
266608|3|3|lacnic|BR|isp|100.00
266623|28|7|lacnic|BR|isp|25.00
266626|2|1|lacnic|BR|isp|50.00
266632|3|1|lacnic|BR|isp|33.33
52643|15|15|lacnic|BR|isp|100.00
266635|6|1|lacnic|BR|isp|16.67
266636|4|4|lacnic|BR|isp|100.00
262314|2|1|lacnic|BR|isp|50.00
266640|2|1|lacnic|BR|isp|50.00
266650|3|3|lacnic|BR|isp|100.00
265899|3|1|lacnic|BR|isp|33.33
265902|6|6|lacnic|BR|isp|100.00
265905|3|3|lacnic|BR|isp|100.00
265911|1|1|lacnic|BR|isp|100.00
265914|2|2|lacnic|BR|isp|100.00
265923|9|8|lacnic|BR|isp|88.89
262409|3|1|lacnic|BR|isp|33.33
265933|5|1|lacnic|BR|isp|20.00
265938|1|1|lacnic|BR|isp|100.00
262856|1|1|lacnic|BR|isp|100.00
265953|10|4|lacnic|BR|isp|40.00
265954|1|1|lacnic|BR|isp|100.00
265979|3|3|lacnic|BR|isp|100.00
265980|3|1|lacnic|BR|isp|33.33
266000|1|1|lacnic|BR|isp|100.00
266003|23|1|lacnic|BR|isp|4.35
266005|1|1|lacnic|BR|isp|100.00
266006|4|3|lacnic|BR|isp|75.00
267427|2|1|lacnic|BR|isp|50.00
267438|3|1|lacnic|BR|isp|33.33
267444|3|3|lacnic|BR|isp|100.00
267450|7|1|lacnic|BR|isp|14.29
267451|20|15|lacnic|BR|isp|75.00
267452|3|1|lacnic|BR|isp|33.33
267455|2|2|lacnic|BR|isp|100.00
267458|27|26|lacnic|BR|isp|96.30
267463|1|1|lacnic|BR|isp|100.00
267464|3|1|lacnic|BR|isp|33.33
267469|7|1|lacnic|BR|isp|14.29
267470|6|1|lacnic|BR|isp|16.67
267472|1|1|lacnic|BR|isp|100.00
267473|2|2|lacnic|BR|isp|100.00
267475|1|1|lacnic|BR|isp|100.00
267484|2|1|lacnic|BR|isp|50.00
26104|2|1|lacnic|BR|business|50.00
267492|7|1|lacnic|BR|isp|14.29
267501|5|1|lacnic|BR|isp|20.00
267502|1|1|lacnic|BR|isp|100.00
267503|1|1|lacnic|BR|isp|100.00
267505|3|1|lacnic|BR|isp|33.33
267518|1|1|lacnic|BR|isp|100.00
267521|5|1|lacnic|BR|isp|20.00
267528|3|2|lacnic|BR|isp|66.67
267541|1|1|lacnic|BR|isp|100.00
267544|6|1|lacnic|BR|isp|16.67
267548|4|4|lacnic|BR|isp|100.00
267551|1|1|lacnic|BR|isp|100.00
267552|1|1|lacnic|BR|isp|100.00
267560|2|2|lacnic|BR|isp|100.00
267563|1|1|lacnic|BR|isp|100.00
267569|1|1|lacnic|BR|isp|100.00
267570|1|1|lacnic|BR|isp|100.00
267576|3|1|lacnic|BR|isp|33.33
262422|5|5|lacnic|BR|isp|100.00
267594|4|4|lacnic|BR|isp|100.00
267596|3|3|lacnic|BR|isp|100.00
267614|8|2|lacnic|BR|isp|25.00
267602|3|1|lacnic|BR|isp|33.33
267603|3|3|lacnic|BR|isp|100.00
267611|1|1|lacnic|BR|isp|100.00
267636|3|1|lacnic|BR|isp|33.33
262427|3|1|lacnic|BR|isp|33.33
267647|1|1|lacnic|BR|isp|100.00
262761|62|1|lacnic|BR|isp|1.61
267658|1|1|lacnic|BR|isp|100.00
267662|3|1|lacnic|BR|isp|33.33
267664|7|7|lacnic|BR|isp|100.00
267665|3|1|lacnic|BR|isp|33.33
267669|2|2|lacnic|BR|isp|100.00
267670|1|1|lacnic|BR|isp|100.00
267672|1|1|lacnic|BR|none|100.00
266914|1|1|lacnic|BR|isp|100.00
266915|5|4|lacnic|BR|isp|80.00
266921|7|5|lacnic|BR|isp|71.43
273350|5|1|lacnic|BR|isp|20.00
266933|3|1|lacnic|BR|isp|33.33
266941|3|1|lacnic|BR|isp|33.33
266948|7|4|lacnic|BR|isp|57.14
266954|2|1|lacnic|BR|isp|50.00
262567|7|1|lacnic|BR|isp|14.29
266962|4|3|lacnic|BR|isp|75.00
266967|3|2|lacnic|BR|isp|66.67
266968|13|1|lacnic|BR|isp|7.69
262689|2|1|lacnic|BR|isp|50.00
266998|1|1|lacnic|BR|isp|100.00
52562|32|16|lacnic|BR|isp|50.00
267016|8|3|lacnic|BR|isp|37.50
267022|1|1|lacnic|BR|isp|100.00
267023|2|1|lacnic|BR|isp|50.00
267026|3|1|lacnic|BR|isp|33.33
267034|3|1|lacnic|BR|isp|33.33
267039|7|1|lacnic|BR|isp|14.29
267043|2|1|lacnic|BR|isp|50.00
267054|2|1|lacnic|BR|isp|50.00
267059|1|1|lacnic|BR|isp|100.00
267061|4|3|lacnic|BR|isp|75.00
267076|3|3|lacnic|BR|isp|100.00
267078|3|3|lacnic|BR|isp|100.00
267079|11|1|lacnic|BR|isp|9.09
267081|9|9|lacnic|BR|isp|100.00
267083|3|2|lacnic|BR|isp|66.67
267088|7|1|lacnic|BR|isp|14.29
267100|1|1|lacnic|BR|isp|100.00
267101|4|2|lacnic|BR|isp|50.00
267114|1|1|lacnic|BR|isp|100.00
267121|5|4|lacnic|BR|isp|80.00
267124|2|1|lacnic|BR|isp|50.00
267129|2|1|lacnic|BR|isp|50.00
267140|1|1|lacnic|BR|isp|100.00
267146|1|1|lacnic|BR|isp|100.00
28613|58|1|lacnic|BR|isp|1.72
267163|3|1|lacnic|BR|isp|33.33
267170|3|1|lacnic|BR|isp|33.33
267186|1|1|lacnic|BR|isp|100.00
262896|1|1|lacnic|BR|isp|100.00
28667|5|1|lacnic|BR|isp|20.00
267214|1|1|lacnic|BR|isp|100.00
267219|4|4|lacnic|BR|isp|100.00
267221|29|2|lacnic|BR|isp|6.90
267222|1|1|lacnic|BR|isp|100.00
267231|3|1|lacnic|BR|isp|33.33
267242|15|14|lacnic|BR|isp|93.33
267256|3|2|lacnic|BR|isp|66.67
267258|4|1|lacnic|BR|isp|25.00
267263|1|1|lacnic|BR|isp|100.00
267264|4|3|lacnic|BR|isp|75.00
267265|2|1|lacnic|BR|isp|50.00
267266|1|1|lacnic|BR|isp|100.00
61614|4|3|lacnic|BR|isp|75.00
262459|35|1|lacnic|BR|isp|2.86
267283|5|1|lacnic|BR|isp|20.00
267289|7|1|lacnic|BR|isp|14.29
267293|7|6|lacnic|BR|isp|85.71
267299|7|7|lacnic|BR|isp|100.00
267301|7|1|lacnic|BR|isp|14.29
267317|4|4|lacnic|BR|isp|100.00
267320|23|23|lacnic|BR|isp|100.00
267324|3|3|lacnic|BR|isp|100.00
267325|5|1|lacnic|BR|isp|20.00
267328|1|1|lacnic|BR|isp|100.00
267332|8|1|lacnic|BR|isp|12.50
267343|3|1|lacnic|BR|isp|33.33
267344|8|1|lacnic|BR|isp|12.50
267345|3|1|lacnic|BR|isp|33.33
267355|6|1|lacnic|BR|hosting|16.67
267357|9|5|lacnic|BR|isp|55.56
267361|2|1|lacnic|BR|isp|50.00
267363|7|1|lacnic|BR|isp|14.29
267372|1|1|lacnic|BR|isp|100.00
267373|3|1|lacnic|BR|isp|33.33
267383|3|1|lacnic|BR|isp|33.33
267385|4|4|lacnic|BR|isp|100.00
52872|4|1|lacnic|BR|isp|25.00
267390|1|1|lacnic|BR|isp|100.00
267410|2|1|lacnic|BR|isp|50.00
267420|42|4|lacnic|BR|none|9.52
53115|4|2|lacnic|BR|isp|50.00
263096|7|2|lacnic|BR|isp|28.57
268196|1|1|lacnic|BR|isp|100.00
268199|3|1|lacnic|BR|isp|33.33
268200|3|2|lacnic|BR|isp|66.67
268201|2|2|lacnic|BR|isp|100.00
268207|9|5|lacnic|BR|isp|55.56
268214|8|7|lacnic|BR|isp|87.50
262474|2|2|lacnic|BR|isp|100.00
268221|3|1|lacnic|BR|isp|33.33
268230|5|5|lacnic|BR|isp|100.00
268231|1|1|lacnic|BR|isp|100.00
268235|1|1|lacnic|BR|isp|100.00
268246|3|3|lacnic|BR|isp|100.00
268248|1|1|lacnic|BR|isp|100.00
268252|2|1|lacnic|BR|isp|50.00
268261|3|2|lacnic|BR|isp|66.67
268267|2|2|lacnic|BR|isp|100.00
268268|7|1|lacnic|BR|isp|14.29
268272|2|1|lacnic|BR|isp|50.00
28668|12|12|lacnic|BR|isp|100.00
268288|15|1|lacnic|BR|isp|6.67
268294|7|3|lacnic|BR|isp|42.86
268295|1|1|lacnic|BR|isp|100.00
268296|19|2|lacnic|BR|isp|10.53
268308|1|1|lacnic|BR|isp|100.00
268314|16|1|lacnic|BR|isp|6.25
268321|16|8|lacnic|BR|isp|50.00
268323|2|1|lacnic|BR|isp|50.00
268328|1|1|lacnic|BR|isp|100.00
268330|7|3|lacnic|BR|isp|42.86
268331|7|1|lacnic|BR|isp|14.29
28263|24|20|lacnic|BR|isp|83.33
268335|8|1|lacnic|BR|isp|12.50
268339|7|3|lacnic|BR|isp|42.86
268344|3|3|lacnic|BR|isp|100.00
268353|4|2|lacnic|BR|isp|50.00
268355|2|2|lacnic|BR|isp|100.00
53086|7|1|lacnic|BR|isp|14.29
268359|3|1|lacnic|BR|isp|33.33
262826|1|1|lacnic|BR|isp|100.00
268374|3|3|lacnic|BR|isp|100.00
53003|3|1|lacnic|BR|isp|33.33
268385|3|2|lacnic|BR|isp|66.67
268387|1|1|lacnic|BR|none|100.00
52999|15|1|lacnic|BR|isp|6.67
268397|7|3|lacnic|BR|isp|42.86
268402|23|23|lacnic|BR|isp|100.00
268404|1|1|lacnic|BR|isp|100.00
268415|1|1|lacnic|BR|isp|100.00
268431|1|1|lacnic|BR|isp|100.00
268432|3|1|lacnic|BR|isp|33.33
268434|2|2|lacnic|BR|isp|100.00
268438|1|1|lacnic|BR|isp|100.00
262490|3|3|lacnic|BR|isp|100.00
268452|4|4|lacnic|BR|isp|100.00
52714|2|2|lacnic|BR|isp|100.00
262491|3|3|lacnic|BR|isp|100.00
268468|1|1|lacnic|BR|isp|100.00
268473|7|2|lacnic|BR|isp|28.57
268481|6|1|lacnic|BR|isp|16.67
268492|3|1|lacnic|BR|isp|33.33
268503|4|3|lacnic|BR|isp|75.00
268508|1|1|lacnic|BR|isp|100.00
268510|2|2|lacnic|BR|isp|100.00
268512|1|1|lacnic|BR|isp|100.00
268513|1|1|lacnic|BR|isp|100.00
268517|3|3|lacnic|BR|isp|100.00
268519|1|1|lacnic|BR|isp|100.00
268526|8|2|lacnic|BR|isp|25.00
268527|1|1|lacnic|BR|isp|100.00
268529|7|1|lacnic|BR|isp|14.29
268533|5|5|lacnic|BR|isp|100.00
268537|3|1|lacnic|BR|isp|33.33
262501|1|1|lacnic|BR|hosting|100.00
268543|1|1|lacnic|BR|isp|100.00
268544|1|1|lacnic|BR|isp|100.00
268548|1|1|lacnic|BR|isp|100.00
268551|1|1|lacnic|BR|isp|100.00
268560|5|5|lacnic|BR|isp|100.00
268563|1|1|lacnic|BR|isp|100.00
268568|9|1|lacnic|BR|isp|11.11
268569|1|1|lacnic|BR|isp|100.00
268573|5|1|lacnic|BR|isp|20.00
268574|7|1|lacnic|BR|isp|14.29
268577|2|1|lacnic|BR|isp|50.00
268580|1|1|lacnic|BR|isp|100.00
268593|12|2|lacnic|BR|isp|16.67
268605|7|1|lacnic|BR|isp|14.29
268607|1|1|lacnic|BR|isp|100.00
268608|1|1|lacnic|BR|isp|100.00
268613|3|1|lacnic|BR|isp|33.33
268617|3|2|lacnic|BR|isp|66.67
268623|3|3|lacnic|BR|isp|100.00
268624|1|1|lacnic|BR|hosting|100.00
268636|4|2|lacnic|BR|isp|50.00
268637|1|1|lacnic|BR|isp|100.00
268644|1|1|lacnic|BR|isp|100.00
268645|4|1|lacnic|BR|isp|25.00
268649|1|1|lacnic|BR|isp|100.00
268655|1|1|lacnic|BR|isp|100.00
53005|4|4|lacnic|BR|isp|100.00
268657|7|1|lacnic|BR|isp|14.29
268665|3|3|lacnic|BR|isp|100.00
268668|14|2|lacnic|BR|isp|14.29
61595|2|1|lacnic|BR|isp|50.00
268671|7|1|lacnic|BR|isp|14.29
268676|3|3|lacnic|BR|isp|100.00
268687|1|1|lacnic|BR|isp|100.00
268689|1|1|lacnic|BR|isp|100.00
268697|4|1|lacnic|BR|isp|25.00
264173|1|1|lacnic|BR|isp|100.00
267953|4|1|lacnic|BR|isp|25.00
267959|1|1|lacnic|BR|isp|100.00
267962|1|1|lacnic|BR|isp|100.00
267963|7|7|lacnic|BR|isp|100.00
267986|2|1|lacnic|BR|isp|50.00
267988|1|1|lacnic|BR|isp|100.00
267993|2|2|lacnic|BR|isp|100.00
262514|4|1|lacnic|BR|isp|25.00
268011|2|2|lacnic|BR|isp|100.00
268013|3|1|lacnic|BR|isp|33.33
268018|2|2|lacnic|BR|isp|100.00
28210|9|3|lacnic|BR|isp|33.33
268024|1|1|lacnic|BR|isp|100.00
268031|1|1|lacnic|BR|isp|100.00
268054|1|1|lacnic|BR|isp|100.00
53013|16|2|lacnic|BR|hosting|12.50
268057|1|1|lacnic|BR|isp|100.00
268061|3|3|lacnic|BR|isp|100.00
268062|3|3|lacnic|BR|isp|100.00
268068|7|3|lacnic|BR|isp|42.86
268069|7|3|lacnic|BR|isp|42.86
268077|1|1|lacnic|BR|isp|100.00
268080|1|1|lacnic|BR|isp|100.00
268085|7|1|lacnic|BR|isp|14.29
262517|10|6|lacnic|BR|isp|60.00
268089|7|6|lacnic|BR|isp|85.71
268096|1|1|lacnic|BR|isp|100.00
268097|4|4|lacnic|BR|isp|100.00
268103|1|1|lacnic|BR|isp|100.00
268109|7|1|lacnic|BR|isp|14.29
268117|1|1|lacnic|BR|isp|100.00
268119|4|3|lacnic|BR|isp|75.00
273756|2|2|lacnic|BR|isp|100.00
268128|1|1|lacnic|BR|isp|100.00
268131|8|6|lacnic|BR|isp|75.00
268137|5|1|lacnic|BR|isp|20.00
262659|2|2|lacnic|BR|isp|100.00
268145|7|7|lacnic|BR|isp|100.00
268146|3|1|lacnic|BR|isp|33.33
268153|3|3|lacnic|BR|isp|100.00
268157|2|1|lacnic|BR|isp|50.00
268164|4|3|lacnic|BR|isp|75.00
268166|1|1|lacnic|BR|isp|100.00
28370|2|2|lacnic|BR|isp|100.00
268175|3|1|lacnic|BR|isp|33.33
268182|1|1|lacnic|BR|isp|100.00
268701|2|2|lacnic|BR|isp|100.00
268707|5|4|lacnic|BR|isp|80.00
270966|1|1|lacnic|BR|business|100.00
268712|2|1|lacnic|BR|isp|50.00
268713|3|1|lacnic|BR|isp|33.33
268714|2|1|lacnic|BR|isp|50.00
268732|7|6|lacnic|BR|isp|85.71
268737|1|1|lacnic|BR|isp|100.00
268738|6|1|lacnic|BR|isp|16.67
268751|1|1|lacnic|BR|isp|100.00
268760|2|1|lacnic|BR|isp|50.00
262531|3|3|lacnic|BR|isp|100.00
268788|1|1|lacnic|BR|isp|100.00
268789|1|1|lacnic|BR|isp|100.00
268824|3|3|lacnic|BR|isp|100.00
52842|1|1|lacnic|BR|isp|100.00
268829|7|1|lacnic|BR|isp|14.29
268836|3|3|lacnic|BR|isp|100.00
262535|1|1|lacnic|BR|isp|100.00
268858|13|7|lacnic|BR|isp|53.85
268862|1|1|lacnic|BR|hosting|100.00
52657|17|1|lacnic|BR|isp|5.88
268870|1|1|lacnic|BR|hosting|100.00
268874|1|1|lacnic|BR|isp|100.00
268879|7|1|lacnic|BR|isp|14.29
268886|1|1|lacnic|BR|isp|100.00
268900|1|1|lacnic|BR|isp|100.00
53245|1|1|lacnic|BR|isp|100.00
268920|1|1|lacnic|BR|isp|100.00
268924|3|2|lacnic|BR|isp|66.67
268935|7|1|lacnic|BR|isp|14.29
268946|2|1|lacnic|BR|isp|50.00
268952|1|1|lacnic|BR|isp|100.00
268954|1|1|lacnic|BR|isp|100.00
268959|7|7|lacnic|BR|isp|100.00
268960|7|7|lacnic|BR|isp|100.00
262545|3|2|lacnic|BR|hosting|66.67
268976|23|4|lacnic|BR|isp|17.39
268985|1|1|lacnic|BR|isp|100.00
268991|2|2|lacnic|BR|isp|100.00
53019|4|1|lacnic|BR|isp|25.00
269004|3|1|lacnic|BR|isp|33.33
269016|1|1|lacnic|BR|isp|100.00
269023|8|8|lacnic|BR|isp|100.00
269036|2|1|lacnic|BR|isp|50.00
269038|3|1|lacnic|BR|isp|33.33
269041|6|6|lacnic|BR|isp|100.00
262866|3|3|lacnic|BR|isp|100.00
269054|1|1|lacnic|BR|isp|100.00
269057|1|1|lacnic|BR|isp|100.00
269060|8|7|lacnic|BR|isp|87.50
269064|2|2|lacnic|BR|isp|100.00
269075|7|7|lacnic|BR|isp|100.00
269084|1|1|lacnic|BR|isp|100.00
269091|1|1|lacnic|BR|isp|100.00
269109|7|7|lacnic|BR|isp|100.00
269110|2|1|lacnic|BR|isp|50.00
269115|3|2|lacnic|BR|isp|66.67
269129|1|1|lacnic|BR|isp|100.00
269134|2|1|lacnic|BR|isp|50.00
269144|8|4|lacnic|BR|isp|50.00
269146|1|1|lacnic|BR|isp|100.00
269154|2|1|lacnic|BR|isp|50.00
269157|5|3|lacnic|BR|isp|60.00
269159|7|3|lacnic|BR|isp|42.86
269181|4|1|lacnic|BR|isp|25.00
269183|1|1|lacnic|BR|isp|100.00
269194|1|1|lacnic|BR|isp|100.00
269198|1|1|lacnic|BR|isp|100.00
269211|2|1|lacnic|BR|isp|50.00
269217|11|5|lacnic|BR|isp|45.45
269220|1|1|lacnic|BR|isp|100.00
269221|1|1|lacnic|BR|isp|100.00
269228|3|1|lacnic|BR|isp|33.33
262424|14|2|lacnic|BR|isp|14.29
269242|1|1|lacnic|BR|isp|100.00
269245|3|1|lacnic|BR|isp|33.33
269256|1|1|lacnic|BR|isp|100.00
269260|4|1|lacnic|BR|isp|25.00
269261|6|1|lacnic|BR|isp|16.67
269267|1|1|lacnic|BR|isp|100.00
269286|7|1|lacnic|BR|isp|14.29
269291|1|1|lacnic|BR|isp|100.00
269292|3|3|lacnic|BR|isp|100.00
269301|2|1|lacnic|BR|isp|50.00
269306|1|1|lacnic|BR|isp|100.00
269307|3|1|lacnic|BR|isp|33.33
269315|3|3|lacnic|BR|isp|100.00
269329|7|2|lacnic|BR|isp|28.57
269333|7|1|lacnic|BR|isp|14.29
269338|5|1|lacnic|BR|isp|20.00
269354|7|1|lacnic|BR|isp|14.29
269366|1|1|lacnic|BR|isp|100.00
269370|7|1|lacnic|BR|isp|14.29
269375|3|1|lacnic|BR|isp|33.33
269388|1|1|lacnic|BR|isp|100.00
269394|1|1|lacnic|BR|isp|100.00
269396|2|1|lacnic|BR|isp|50.00
269412|7|1|lacnic|BR|isp|14.29
269416|1|1|lacnic|BR|isp|100.00
53225|1|1|lacnic|BR|hosting|100.00
269422|1|1|lacnic|BR|isp|100.00
269429|3|2|lacnic|BR|isp|66.67
53123|3|1|lacnic|BR|isp|33.33
269433|1|1|lacnic|BR|isp|100.00
269435|3|3|lacnic|BR|isp|100.00
262557|7|7|lacnic|BR|isp|100.00
269453|1|1|lacnic|BR|isp|100.00
269454|2|1|lacnic|BR|isp|50.00
269461|1|1|lacnic|BR|isp|100.00
269462|7|7|lacnic|BR|isp|100.00
269479|1|1|lacnic|BR|isp|100.00
269484|1|1|lacnic|BR|isp|100.00
269488|7|1|lacnic|BR|isp|14.29
269499|7|1|lacnic|BR|isp|14.29
269501|1|1|lacnic|BR|isp|100.00
269514|7|4|lacnic|BR|isp|57.14
269518|4|2|lacnic|BR|isp|50.00
269519|2|1|lacnic|BR|isp|50.00
269523|3|1|lacnic|BR|isp|33.33
269524|3|2|lacnic|BR|isp|66.67
269527|3|2|lacnic|BR|isp|66.67
269529|1|1|lacnic|BR|isp|100.00
269531|4|4|lacnic|BR|isp|100.00
269538|3|3|lacnic|BR|isp|100.00
269540|2|2|lacnic|BR|isp|100.00
269547|2|2|lacnic|BR|isp|100.00
269548|1|1|lacnic|BR|isp|100.00
269553|3|2|lacnic|BR|isp|66.67
269558|7|4|lacnic|BR|isp|57.14
269569|1|1|lacnic|BR|isp|100.00
269571|5|5|lacnic|BR|isp|100.00
269582|3|2|lacnic|BR|isp|66.67
269595|2|2|lacnic|BR|isp|100.00
269606|1|1|lacnic|BR|isp|100.00
269608|3|3|lacnic|BR|isp|100.00
269609|6|2|lacnic|BR|isp|33.33
269611|1|1|lacnic|BR|isp|100.00
269614|1|1|lacnic|BR|isp|100.00
269616|6|4|lacnic|BR|isp|66.67
28328|4|1|lacnic|BR|isp|25.00
52648|1|1|lacnic|BR|isp|100.00
269632|1|1|lacnic|BR|isp|100.00
269633|1|1|lacnic|BR|isp|100.00
269634|7|7|lacnic|BR|isp|100.00
269641|30|3|lacnic|BR|isp|10.00
269655|7|7|lacnic|BR|isp|100.00
269658|1|1|lacnic|BR|isp|100.00
269660|2|1|lacnic|BR|isp|50.00
269663|3|1|lacnic|BR|isp|33.33
269671|3|2|lacnic|BR|isp|66.67
