#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
263276|6|1|lacnic|BR|isp|16.67
263277|8|8|lacnic|BR|isp|100.00
263282|7|1|lacnic|BR|education|14.29
263284|1|1|lacnic|BR|isp|100.00
52560|1|1|lacnic|BR|isp|100.00
263289|3|1|lacnic|BR|isp|33.33
53169|3|3|lacnic|BR|isp|100.00
28279|3|3|lacnic|BR|isp|100.00
263292|13|13|lacnic|BR|isp|100.00
262977|5|5|lacnic|BR|isp|100.00
52817|9|9|lacnic|BR|isp|100.00
262729|26|1|lacnic|BR|isp|3.85
263109|4|1|lacnic|BR|hosting|25.00
263129|3|2|lacnic|BR|isp|66.67
52869|3|1|lacnic|BR|isp|33.33
53152|7|1|lacnic|BR|isp|14.29
263137|6|2|lacnic|BR|isp|33.33
263144|7|1|lacnic|BR|isp|14.29
263145|3|1|lacnic|BR|isp|33.33
263151|1|1|lacnic|BR|isp|100.00
263152|55|55|lacnic|BR|isp|100.00
263155|1|1|lacnic|BR|isp|100.00
263250|3|1|lacnic|BR|isp|33.33
263260|1|1|lacnic|BR|isp|100.00
52993|1|1|lacnic|BR|isp|100.00
26615|263|181|lacnic|BR|isp|68.82
263262|4|3|lacnic|BR|isp|75.00
61922|3|1|lacnic|BR|isp|33.33
61923|1|1|lacnic|BR|isp|100.00
53065|1|1|lacnic|BR|isp|100.00
262749|7|7|lacnic|BR|isp|100.00
52541|1|1|lacnic|BR|isp|100.00
61936|3|2|lacnic|BR|isp|66.67
61940|1|1|lacnic|BR|isp|100.00
61948|7|1|lacnic|BR|isp|14.29
53119|3|1|lacnic|BR|isp|33.33
61762|3|2|lacnic|BR|isp|66.67
61763|15|15|lacnic|BR|isp|100.00
61770|5|1|lacnic|BR|isp|20.00
61784|1|1|lacnic|BR|isp|100.00
61785|1|1|lacnic|BR|isp|100.00
263090|1|1|lacnic|BR|isp|100.00
61802|1|1|lacnic|BR|isp|100.00
262905|3|3|lacnic|BR|isp|100.00
61818|16|1|lacnic|BR|isp|6.25
61823|3|3|lacnic|BR|isp|100.00
61827|2|1|lacnic|BR|isp|50.00
61832|29|26|lacnic|BR|isp|89.66
61834|1|1|lacnic|BR|isp|100.00
28153|5|5|lacnic|BR|isp|100.00
61844|5|5|lacnic|BR|isp|100.00
61847|5|1|lacnic|BR|isp|20.00
61858|3|3|lacnic|BR|isp|100.00
28229|2|2|lacnic|BR|isp|100.00
61868|3|1|lacnic|BR|isp|33.33
61871|3|1|lacnic|BR|isp|33.33
61884|11|4|lacnic|BR|isp|36.36
53175|24|5|lacnic|BR|isp|20.83
61696|12|8|lacnic|BR|isp|66.67
61702|2|2|lacnic|BR|isp|100.00
262740|7|1|lacnic|BR|isp|14.29
53048|10|1|lacnic|BR|isp|10.00
28334|5|1|lacnic|BR|isp|20.00
61724|3|1|lacnic|BR|isp|33.33
61726|7|2|lacnic|BR|isp|28.57
61731|3|1|lacnic|BR|isp|33.33
52974|13|13|lacnic|BR|isp|100.00
61741|6|6|lacnic|BR|isp|100.00
262738|8|1|lacnic|BR|isp|12.50
61745|1|1|lacnic|BR|isp|100.00
61751|3|1|lacnic|BR|isp|33.33
61753|7|7|lacnic|BR|isp|100.00
61636|5|1|lacnic|BR|isp|20.00
61637|31|31|lacnic|BR|isp|100.00
28670|3|3|lacnic|BR|isp|100.00
262869|6|1|lacnic|BR|isp|16.67
61642|3|2|lacnic|BR|isp|66.67
262744|1|1|lacnic|BR|isp|100.00
61648|9|2|lacnic|BR|isp|22.22
61660|3|3|lacnic|BR|isp|100.00
61666|9|3|lacnic|BR|isp|33.33
61668|1|1|lacnic|BR|isp|100.00
61678|19|19|lacnic|BR|isp|100.00
262691|4|1|lacnic|BR|isp|25.00
61684|1|1|lacnic|BR|isp|100.00
61689|16|14|lacnic|BR|isp|87.50
53196|8|1|lacnic|BR|isp|12.50
264349|10|10|lacnic|BR|none|100.00
264359|3|2|lacnic|BR|isp|66.67
264367|7|5|lacnic|BR|isp|71.43
264381|5|1|lacnic|BR|isp|20.00
264385|7|3|lacnic|BR|isp|42.86
53202|2|1|lacnic|BR|isp|50.00
264398|1|1|lacnic|BR|isp|100.00
263258|2|2|lacnic|BR|isp|100.00
264400|1|1|lacnic|BR|isp|100.00
262765|23|20|lacnic|BR|isp|86.96
52566|1|1|lacnic|BR|isp|100.00
264406|1|1|lacnic|BR|isp|100.00
264409|9|3|lacnic|BR|hosting|33.33
264417|9|9|lacnic|BR|isp|100.00
264428|13|1|lacnic|BR|isp|7.69
28658|6|4|lacnic|BR|isp|66.67
264437|1|1|lacnic|BR|isp|100.00
264439|1|1|lacnic|BR|isp|100.00
264444|1|1|lacnic|BR|isp|100.00
52564|11|10|lacnic|BR|isp|90.91
262286|4|4|lacnic|BR|isp|100.00
264452|2|2|lacnic|BR|isp|100.00
264455|7|3|lacnic|BR|isp|42.86
10938|2|2|lacnic|BR|government|100.00
52950|1|1|lacnic|BR|government|100.00
263859|1|1|lacnic|BR|government|100.00
269175|5|2|lacnic|BR|government|40.00
264459|12|1|lacnic|BR|isp|8.33
264460|7|1|lacnic|BR|isp|14.29
28187|1|1|lacnic|BR|isp|100.00
262815|8|1|lacnic|BR|isp|12.50
264464|1|1|lacnic|BR|isp|100.00
264478|3|2|lacnic|BR|none|66.67
262433|7|6|lacnic|BR|isp|85.71
264491|5|1|lacnic|BR|isp|20.00
264496|4|1|lacnic|BR|isp|25.00
264498|3|3|lacnic|BR|isp|100.00
264500|8|3|lacnic|BR|isp|37.50
264508|1|1|lacnic|BR|isp|100.00
264511|14|1|lacnic|BR|isp|7.14
264512|3|1|lacnic|BR|isp|33.33
264516|3|1|lacnic|BR|isp|33.33
264517|1|1|lacnic|BR|isp|100.00
264520|1|1|lacnic|BR|isp|100.00
264525|20|17|lacnic|BR|isp|85.00
264531|3|1|lacnic|BR|isp|33.33
264539|1|1|lacnic|BR|isp|100.00
264551|8|8|lacnic|BR|isp|100.00
264552|5|1|lacnic|BR|isp|20.00
271253|10|4|lacnic|BR|isp|40.00
27715|6|3|lacnic|BR|hosting|50.00
264562|7|1|lacnic|BR|isp|14.29
264567|3|1|lacnic|BR|isp|33.33
264568|7|4|lacnic|BR|isp|57.14
264580|5|1|lacnic|BR|isp|20.00
264582|3|3|lacnic|BR|isp|100.00
263554|1|1|lacnic|BR|isp|100.00
262773|33|2|lacnic|BR|isp|6.06
264586|1|1|lacnic|BR|isp|100.00
264589|8|1|lacnic|BR|isp|12.50
264592|1|1|lacnic|BR|isp|100.00
264598|20|20|lacnic|BR|isp|100.00
264602|1|1|lacnic|BR|isp|100.00
262769|5|1|lacnic|BR|isp|20.00
262756|6|6|lacnic|BR|isp|100.00
264603|1|1|lacnic|BR|isp|100.00
264111|7|7|lacnic|BR|isp|100.00
264112|1|1|lacnic|BR|isp|100.00
264117|2|1|lacnic|BR|isp|50.00
264119|1|1|lacnic|BR|isp|100.00
264126|3|1|lacnic|BR|isp|33.33
264127|3|1|lacnic|BR|isp|33.33
264129|1|1|lacnic|BR|isp|100.00
264135|3|1|lacnic|BR|isp|33.33
28271|3|3|lacnic|BR|hosting|100.00
262731|1|1|lacnic|BR|isp|100.00
52747|5|4|lacnic|BR|isp|80.00
264162|7|1|lacnic|BR|isp|14.29
61581|3|2|lacnic|BR|isp|66.67
262645|5|3|lacnic|BR|isp|60.00
264196|1|1|lacnic|BR|isp|100.00
264195|1|1|lacnic|BR|isp|100.00
264206|1|1|lacnic|BR|isp|100.00
264209|3|2|lacnic|BR|isp|66.67
52686|7|1|lacnic|BR|isp|14.29
264213|1|1|lacnic|BR|isp|100.00
264214|12|12|lacnic|BR|isp|100.00
264217|5|2|lacnic|BR|isp|40.00
264221|20|20|lacnic|BR|isp|100.00
264223|17|17|lacnic|BR|isp|100.00
264224|7|7|lacnic|BR|isp|100.00
264227|4|1|lacnic|BR|isp|25.00
264228|12|1|lacnic|BR|isp|8.33
53232|1|1|lacnic|BR|isp|100.00
262290|28|3|lacnic|BR|isp|10.71
264242|37|35|lacnic|BR|isp|94.59
264248|3|1|lacnic|BR|isp|33.33
264259|2|2|lacnic|BR|isp|100.00
264272|2|1|lacnic|BR|isp|50.00
264275|6|1|lacnic|BR|isp|16.67
52716|1|1|lacnic|BR|isp|100.00
264284|9|4|lacnic|BR|isp|44.44
264288|3|3|lacnic|BR|isp|100.00
264290|1|1|lacnic|BR|none|100.00
52772|6|1|lacnic|BR|isp|16.67
264294|3|3|lacnic|BR|isp|100.00
264302|2|1|lacnic|BR|isp|50.00
61573|19|1|lacnic|BR|isp|5.26
264311|7|4|lacnic|BR|isp|57.14
264321|3|3|lacnic|BR|isp|100.00
264328|4|1|lacnic|BR|isp|25.00
264344|31|18|lacnic|BR|isp|58.06
262482|3|1|lacnic|BR|isp|33.33
263845|1|1|lacnic|BR|isp|100.00
263860|3|1|lacnic|BR|isp|33.33
53160|7|5|lacnic|BR|isp|71.43
263880|19|19|lacnic|BR|isp|100.00
263891|7|7|lacnic|BR|isp|100.00
263897|3|1|lacnic|BR|isp|33.33
263898|8|1|lacnic|BR|isp|12.50
263903|8|1|lacnic|BR|isp|12.50
263904|7|7|lacnic|BR|isp|100.00
263908|3|1|lacnic|BR|isp|33.33
52727|4|2|lacnic|BR|isp|50.00
263917|4|2|lacnic|BR|isp|50.00
263922|2|1|lacnic|BR|isp|50.00
263926|1|1|lacnic|BR|isp|100.00
263945|13|8|lacnic|BR|isp|61.54
263952|3|3|lacnic|BR|isp|100.00
263961|7|5|lacnic|BR|isp|71.43
52863|4|1|lacnic|BR|hosting|25.00
263966|40|19|lacnic|BR|isp|47.50
263968|3|1|lacnic|BR|isp|33.33
28305|3|1|lacnic|BR|isp|33.33
263971|4|3|lacnic|BR|isp|75.00
263974|7|3|lacnic|BR|isp|42.86
263979|1|1|lacnic|BR|isp|100.00
263981|7|2|lacnic|BR|isp|28.57
263982|1|1|lacnic|BR|isp|100.00
263988|1|1|lacnic|BR|isp|100.00
263991|3|3|lacnic|BR|isp|100.00
262588|13|5|lacnic|BR|isp|38.46
263997|7|7|lacnic|BR|isp|100.00
263998|4|4|lacnic|BR|isp|100.00
264000|2|1|lacnic|BR|isp|50.00
52951|4|1|lacnic|BR|isp|25.00
264006|3|1|lacnic|BR|none|33.33
28604|23|4|lacnic|BR|isp|17.39
53209|5|3|lacnic|BR|isp|60.00
262907|10|10|lacnic|BR|isp|100.00
53172|4|3|lacnic|BR|isp|75.00
264020|3|1|lacnic|BR|isp|33.33
53087|3|2|lacnic|BR|isp|66.67
264022|6|1|lacnic|BR|isp|16.67
264036|3|1|lacnic|BR|isp|33.33
264042|3|3|lacnic|BR|isp|100.00
53167|1|1|lacnic|BR|isp|100.00
263089|1|1|lacnic|BR|isp|100.00
262644|1|1|lacnic|BR|isp|100.00
53094|8|8|lacnic|BR|isp|100.00
264077|4|4|lacnic|BR|hosting|100.00
53180|115|1|lacnic|BR|isp|0.87
264091|3|1|lacnic|BR|isp|33.33
265126|19|19|lacnic|BR|isp|100.00
265130|33|1|lacnic|BR|isp|3.03
265131|7|4|lacnic|BR|isp|57.14
265135|1|1|lacnic|BR|isp|100.00
265138|1|1|lacnic|BR|isp|100.00
265141|7|1|lacnic|BR|isp|14.29
265144|3|1|lacnic|BR|isp|33.33
28265|1|1|lacnic|BR|isp|100.00
265147|6|6|lacnic|BR|isp|100.00
265148|1|1|lacnic|BR|isp|100.00
265158|3|1|lacnic|BR|isp|33.33
265172|4|2|lacnic|BR|isp|50.00
262832|6|6|lacnic|BR|isp|100.00
265178|1|1|lacnic|BR|isp|100.00
262503|3|1|lacnic|BR|isp|33.33
265222|1|1|lacnic|BR|isp|100.00
265224|1|1|lacnic|BR|isp|100.00
265229|7|3|lacnic|BR|isp|42.86
265249|3|1|lacnic|BR|isp|33.33
265255|3|3|lacnic|BR|isp|100.00
265257|7|6|lacnic|BR|isp|85.71
262408|1|1|lacnic|BR|isp|100.00
263032|16|1|lacnic|BR|isp|6.25
52971|7|4|lacnic|BR|isp|57.14
265268|1|1|lacnic|BR|isp|100.00
265269|3|1|lacnic|BR|isp|33.33
265272|3|3|lacnic|BR|isp|100.00
265275|3|1|lacnic|BR|isp|33.33
265277|1|1|lacnic|BR|isp|100.00
265278|7|1|lacnic|BR|isp|14.29
265279|2|1|lacnic|BR|isp|50.00
262378|9|6|lacnic|BR|isp|66.67
52532|6|6|lacnic|BR|isp|100.00
265289|1|1|lacnic|BR|isp|100.00
265290|6|5|lacnic|BR|isp|83.33
61579|1|1|lacnic|BR|isp|100.00
265294|3|1|lacnic|BR|isp|33.33
265308|1|1|lacnic|BR|isp|100.00
265319|1|1|lacnic|BR|isp|100.00
265323|1|1|lacnic|BR|isp|100.00
265326|2|2|lacnic|BR|isp|100.00
265330|6|4|lacnic|BR|isp|66.67
265336|4|4|lacnic|BR|isp|100.00
53234|4|2|lacnic|BR|isp|50.00
265338|1|1|lacnic|BR|isp|100.00
265340|2|2|lacnic|BR|isp|100.00
265346|4|1|lacnic|BR|isp|25.00
265348|1|1|lacnic|BR|isp|100.00
262847|14|14|lacnic|BR|isp|100.00
52528|1|1|lacnic|BR|isp|100.00
265354|1|1|lacnic|BR|isp|100.00
265365|3|1|lacnic|BR|isp|33.33
265369|6|6|lacnic|BR|isp|100.00
264866|3|3|lacnic|BR|isp|100.00
264867|1|1|lacnic|BR|isp|100.00
53236|1|1|lacnic|BR|isp|100.00
53096|11|11|lacnic|BR|isp|100.00
264879|3|2|lacnic|BR|isp|66.67
53052|3|1|lacnic|BR|isp|33.33
264886|1|1|lacnic|BR|isp|100.00
264911|14|14|lacnic|BR|isp|100.00
262611|11|8|lacnic|BR|isp|72.73
53238|7|6|lacnic|BR|isp|85.71
264918|3|3|lacnic|BR|isp|100.00
52991|5|2|lacnic|BR|isp|40.00
53237|16|6|lacnic|BR|isp|37.50
264929|1|1|lacnic|BR|isp|100.00
263020|3|3|lacnic|BR|isp|100.00
264935|1|1|lacnic|BR|isp|100.00
264948|1|1|lacnic|BR|isp|100.00
264949|3|1|lacnic|BR|isp|33.33
264953|1|1|lacnic|BR|isp|100.00
264963|1|1|lacnic|BR|isp|100.00
264969|5|1|lacnic|BR|isp|20.00
28154|5|5|lacnic|BR|isp|100.00
28343|37|24|lacnic|BR|isp|64.86
263055|1|1|lacnic|BR|isp|100.00
264983|3|3|lacnic|BR|isp|100.00
264984|10|3|lacnic|BR|isp|30.00
263009|21|1|lacnic|BR|isp|4.76
264986|1|1|lacnic|BR|isp|100.00
264988|1|1|lacnic|BR|isp|100.00
264991|1|1|lacnic|BR|isp|100.00
264997|3|1|lacnic|BR|isp|33.33
265001|1|1|lacnic|BR|isp|100.00
265019|8|7|lacnic|BR|isp|87.50
265022|1|1|lacnic|BR|isp|100.00
265029|3|3|lacnic|BR|isp|100.00
265032|7|1|lacnic|BR|isp|14.29
265036|3|1|lacnic|BR|isp|33.33
265037|5|1|lacnic|BR|isp|20.00
265038|3|1|lacnic|BR|isp|33.33
53139|3|3|lacnic|BR|isp|100.00
265052|1|1|lacnic|BR|isp|100.00
265053|7|1|lacnic|BR|isp|14.29
262779|6|3|lacnic|BR|isp|50.00
265054|1|1|lacnic|BR|isp|100.00
265055|3|3|lacnic|BR|isp|100.00
265061|1|1|lacnic|BR|isp|100.00
265066|15|1|lacnic|BR|isp|6.67
265078|2|1|lacnic|BR|isp|50.00
265080|3|1|lacnic|BR|isp|33.33
52827|3|1|lacnic|BR|isp|33.33
262322|8|7|lacnic|BR|isp|87.50
265106|1|1|lacnic|BR|isp|100.00
61587|7|6|lacnic|BR|isp|85.71
265377|1|1|lacnic|BR|isp|100.00
265385|3|2|lacnic|BR|isp|66.67
262725|8|5|lacnic|BR|isp|62.50
265400|3|1|lacnic|BR|isp|33.33
265405|3|1|lacnic|BR|isp|33.33
265406|3|3|lacnic|BR|isp|100.00
265409|2|1|lacnic|BR|isp|50.00
265412|3|1|lacnic|BR|isp|33.33
28656|5|1|lacnic|BR|isp|20.00
265421|3|3|lacnic|BR|isp|100.00
265434|3|1|lacnic|BR|isp|33.33
265435|3|1|lacnic|BR|isp|33.33
265438|2|2|lacnic|BR|isp|100.00
265451|7|1|lacnic|BR|isp|14.29
262450|1|1|lacnic|BR|isp|100.00
265461|5|5|lacnic|BR|isp|100.00
265463|7|6|lacnic|BR|isp|85.71
28133|2|2|lacnic|BR|isp|100.00
265470|1|1|lacnic|BR|none|100.00
265475|10|6|lacnic|BR|isp|60.00
265482|1|1|lacnic|BR|isp|100.00
265484|7|1|lacnic|BR|isp|14.29
265485|9|1|lacnic|BR|isp|11.11
265486|4|4|lacnic|BR|isp|100.00
265500|3|3|lacnic|BR|isp|100.00
266269|3|3|lacnic|BR|isp|100.00
53018|6|1|lacnic|BR|isp|16.67
266280|8|5|lacnic|BR|isp|62.50
262273|3|3|lacnic|BR|isp|100.00
266288|3|1|lacnic|BR|isp|33.33
266290|1|1|lacnic|BR|isp|100.00
266291|7|3|lacnic|BR|isp|42.86
266299|3|1|lacnic|BR|isp|33.33
266304|1|1|lacnic|BR|isp|100.00
266312|2|1|lacnic|BR|isp|50.00
53088|1|1|lacnic|BR|isp|100.00
266341|7|7|lacnic|BR|isp|100.00
266344|2|2|lacnic|BR|none|100.00
266346|8|8|lacnic|BR|isp|100.00
266355|2|2|lacnic|BR|isp|100.00
266362|1|1|lacnic|BR|isp|100.00
266376|3|3|lacnic|BR|isp|100.00
266382|1|1|lacnic|BR|isp|100.00
262312|7|7|lacnic|BR|isp|100.00
266385|4|1|lacnic|BR|isp|25.00
266388|7|5|lacnic|BR|isp|71.43
266399|3|3|lacnic|BR|isp|100.00
266400|7|3|lacnic|BR|hosting|42.86
266401|1|1|lacnic|BR|isp|100.00
266414|7|3|lacnic|BR|isp|42.86
28283|2|2|lacnic|BR|isp|100.00
266429|7|1|lacnic|BR|isp|14.29
266435|7|3|lacnic|BR|isp|42.86
52981|1|1|lacnic|BR|isp|100.00
266438|1|1|lacnic|BR|isp|100.00
266440|1|1|lacnic|BR|isp|100.00
266445|38|38|lacnic|BR|isp|100.00
266451|5|1|lacnic|BR|isp|20.00
266453|3|3|lacnic|BR|isp|100.00
266466|2|2|lacnic|BR|isp|100.00
266478|2|1|lacnic|BR|isp|50.00
266487|3|1|lacnic|BR|isp|33.33
266493|1|1|lacnic|BR|isp|100.00
266498|1|1|lacnic|BR|isp|100.00
266499|1|1|lacnic|BR|isp|100.00
266502|1|1|lacnic|BR|isp|100.00
266504|7|7|lacnic|BR|isp|100.00
266510|3|1|lacnic|BR|isp|33.33
266518|1|1|lacnic|BR|isp|100.00
266519|4|4|lacnic|BR|isp|100.00
266520|1|1|lacnic|BR|isp|100.00
266524|1|1|lacnic|BR|isp|100.00
266013|5|5|lacnic|BR|isp|100.00
266015|2|1|lacnic|BR|isp|50.00
266019|1|1|lacnic|BR|isp|100.00
266029|3|1|lacnic|BR|isp|33.33
52592|1|1|lacnic|BR|isp|100.00
266037|3|3|lacnic|BR|isp|100.00
266040|7|7|lacnic|BR|isp|100.00
266044|1|1|lacnic|BR|isp|100.00
266049|7|7|lacnic|BR|isp|100.00
266066|3|3|lacnic|BR|isp|100.00
266076|11|11|lacnic|BR|isp|100.00
262900|7|7|lacnic|BR|none|100.00
266094|3|1|lacnic|BR|isp|33.33
266095|1|1|lacnic|BR|isp|100.00
266104|4|3|lacnic|BR|isp|75.00
266114|3|2|lacnic|BR|isp|66.67
266118|1|1|lacnic|BR|isp|100.00
53062|16|5|lacnic|BR|isp|31.25
266126|1|1|lacnic|BR|isp|100.00
266130|1|1|lacnic|BR|isp|100.00
266131|2|2|lacnic|BR|isp|100.00
266133|1|1|lacnic|BR|isp|100.00
266135|22|1|lacnic|BR|isp|4.55
266140|7|7|lacnic|BR|isp|100.00
266142|5|1|lacnic|BR|isp|20.00
266143|1|1|lacnic|BR|isp|100.00
266152|3|1|lacnic|BR|isp|33.33
266157|1|1|lacnic|BR|isp|100.00
266166|3|1|lacnic|BR|isp|33.33
266169|1|1|lacnic|BR|isp|100.00
266171|1|1|lacnic|BR|isp|100.00
266178|3|2|lacnic|BR|isp|66.67
266192|4|1|lacnic|BR|isp|25.00
266195|7|7|lacnic|BR|isp|100.00
266198|3|1|lacnic|BR|isp|33.33
266201|1|1|lacnic|BR|isp|100.00
266202|1|1|lacnic|BR|isp|100.00
266211|3|1|lacnic|BR|isp|33.33
266213|5|1|lacnic|BR|isp|20.00
266214|3|1|lacnic|BR|isp|33.33
266228|1|1|lacnic|BR|isp|100.00
266233|3|3|lacnic|BR|isp|100.00
266238|31|31|lacnic|BR|isp|100.00
266251|3|1|lacnic|BR|isp|33.33
266253|6|6|lacnic|BR|isp|100.00
7063|14|2|lacnic|BR|isp|14.29
262664|17|11|lacnic|BR|isp|64.71
266260|2|2|lacnic|BR|isp|100.00
266525|3|1|lacnic|BR|isp|33.33
266545|3|3|lacnic|BR|isp|100.00
266547|3|1|lacnic|BR|isp|33.33
266551|13|13|lacnic|BR|isp|100.00
28160|1|1|lacnic|BR|isp|100.00
266568|2|1|lacnic|BR|isp|50.00
266574|1|1|lacnic|BR|isp|100.00
266583|21|2|lacnic|BR|isp|9.52
266584|4|1|lacnic|BR|isp|25.00
266587|6|1|lacnic|BR|none|16.67
266592|6|6|lacnic|BR|isp|100.00
28663|5|1|lacnic|BR|hosting|20.00
266606|7|1|lacnic|BR|isp|14.29
266607|2|2|lacnic|BR|isp|100.00
266611|3|1|lacnic|BR|isp|33.33
266613|1|1|lacnic|BR|isp|100.00
266614|1|1|lacnic|BR|isp|100.00
266622|5|2|lacnic|BR|none|40.00
266623|21|3|lacnic|BR|isp|14.29
52643|16|1|lacnic|BR|isp|6.25
266635|2|1|lacnic|BR|isp|50.00
266636|4|2|lacnic|BR|isp|50.00
266650|1|1|lacnic|BR|isp|100.00
266651|1|1|lacnic|BR|isp|100.00
265888|1|1|lacnic|BR|isp|100.00
262452|2|1|lacnic|BR|isp|50.00
265905|1|1|lacnic|BR|isp|100.00
265911|1|1|lacnic|BR|isp|100.00
265914|5|5|lacnic|BR|isp|100.00
262409|3|1|lacnic|BR|isp|33.33
265933|1|1|lacnic|BR|isp|100.00
265938|1|1|lacnic|BR|isp|100.00
262856|1|1|lacnic|BR|isp|100.00
265953|5|3|lacnic|BR|isp|60.00
265954|1|1|lacnic|BR|isp|100.00
265975|1|1|lacnic|BR|isp|100.00
265979|3|1|lacnic|BR|isp|33.33
265980|3|1|lacnic|BR|isp|33.33
266005|1|1|lacnic|BR|isp|100.00
267426|1|1|lacnic|BR|isp|100.00
267427|10|8|lacnic|BR|isp|80.00
267444|1|1|lacnic|BR|isp|100.00
267451|20|15|lacnic|BR|isp|75.00
267455|1|1|lacnic|BR|isp|100.00
267458|25|25|lacnic|BR|isp|100.00
267463|1|1|lacnic|BR|isp|100.00
267464|3|1|lacnic|BR|isp|33.33
267470|6|1|lacnic|BR|isp|16.67
267472|1|1|lacnic|BR|isp|100.00
267473|2|2|lacnic|BR|isp|100.00
267475|1|1|lacnic|BR|isp|100.00
267484|2|1|lacnic|BR|isp|50.00
26104|3|2|lacnic|BR|business|66.67
267492|7|1|lacnic|BR|isp|14.29
267505|3|1|lacnic|BR|isp|33.33
267518|1|1|lacnic|BR|isp|100.00
267521|5|1|lacnic|BR|isp|20.00
267528|3|2|lacnic|BR|isp|66.67
267541|1|1|lacnic|BR|isp|100.00
267544|9|1|lacnic|BR|isp|11.11
267548|4|4|lacnic|BR|isp|100.00
267560|2|2|lacnic|BR|isp|100.00
267563|3|3|lacnic|BR|isp|100.00
267569|1|1|lacnic|BR|isp|100.00
267570|1|1|lacnic|BR|isp|100.00
267576|3|1|lacnic|BR|isp|33.33
267585|7|4|lacnic|BR|isp|57.14
267590|4|1|lacnic|BR|isp|25.00
267593|3|1|lacnic|BR|isp|33.33
267614|3|3|lacnic|BR|isp|100.00
267604|1|1|lacnic|BR|isp|100.00
271455|2|2|lacnic|BR|isp|100.00
267611|1|1|lacnic|BR|isp|100.00
267636|3|1|lacnic|BR|isp|33.33
262427|3|1|lacnic|BR|isp|33.33
267647|1|1|lacnic|BR|isp|100.00
262761|56|55|lacnic|BR|isp|98.21
267654|7|4|lacnic|BR|isp|57.14
267657|4|1|lacnic|BR|isp|25.00
267658|1|1|lacnic|BR|isp|100.00
61586|2|1|lacnic|BR|isp|50.00
267662|1|1|lacnic|BR|isp|100.00
267669|4|4|lacnic|BR|isp|100.00
266914|1|1|lacnic|BR|isp|100.00
266921|7|5|lacnic|BR|isp|71.43
266923|1|1|lacnic|BR|isp|100.00
266925|2|2|lacnic|BR|isp|100.00
266935|1|1|lacnic|BR|isp|100.00
266954|2|1|lacnic|BR|isp|50.00
262567|7|1|lacnic|BR|isp|14.29
266962|4|3|lacnic|BR|isp|75.00
266967|3|2|lacnic|BR|isp|66.67
266968|12|1|lacnic|BR|isp|8.33
266986|49|32|lacnic|BR|isp|65.31
262689|2|2|lacnic|BR|isp|100.00
52562|32|16|lacnic|BR|isp|50.00
267020|3|1|lacnic|BR|isp|33.33
267022|1|1|lacnic|BR|isp|100.00
267026|3|3|lacnic|BR|isp|100.00
267028|1|1|lacnic|BR|isp|100.00
267034|3|1|lacnic|BR|isp|33.33
267045|1|1|lacnic|BR|isp|100.00
267055|8|3|lacnic|BR|isp|37.50
267059|1|1|lacnic|BR|isp|100.00
267061|4|4|lacnic|BR|isp|100.00
267065|3|3|lacnic|BR|isp|100.00
267078|3|3|lacnic|BR|isp|100.00
267083|3|3|lacnic|BR|isp|100.00
267088|3|3|lacnic|BR|isp|100.00
267101|2|2|lacnic|BR|isp|100.00
267113|7|7|lacnic|BR|isp|100.00
267124|2|1|lacnic|BR|isp|50.00
267125|3|3|lacnic|BR|isp|100.00
267128|3|1|lacnic|BR|isp|33.33
267129|3|1|lacnic|BR|isp|33.33
267140|1|1|lacnic|BR|isp|100.00
267156|3|2|lacnic|BR|isp|66.67
267159|3|1|lacnic|BR|isp|33.33
28613|58|1|lacnic|BR|isp|1.72
267168|1|1|lacnic|BR|isp|100.00
267186|1|1|lacnic|BR|isp|100.00
267192|1|1|lacnic|BR|isp|100.00
267219|4|4|lacnic|BR|isp|100.00
267221|6|5|lacnic|BR|isp|83.33
53194|9|4|lacnic|BR|isp|44.44
267242|15|14|lacnic|BR|isp|93.33
267249|1|1|lacnic|BR|business|100.00
267256|2|1|lacnic|BR|isp|50.00
267262|1|1|lacnic|BR|isp|100.00
267263|1|1|lacnic|BR|isp|100.00
267266|1|1|lacnic|BR|isp|100.00
267289|7|3|lacnic|BR|isp|42.86
267294|1|1|lacnic|BR|isp|100.00
267299|7|7|lacnic|BR|isp|100.00
267317|2|2|lacnic|BR|isp|100.00
267324|3|1|lacnic|BR|isp|33.33
267325|5|1|lacnic|BR|isp|20.00
267328|3|1|lacnic|BR|isp|33.33
262462|1|1|lacnic|BR|isp|100.00
267332|1|1|lacnic|BR|isp|100.00
61590|1|1|lacnic|BR|isp|100.00
267343|3|1|lacnic|BR|isp|33.33
267344|1|1|lacnic|BR|isp|100.00
267345|1|1|lacnic|BR|isp|100.00
267355|4|1|lacnic|BR|hosting|25.00
267357|3|3|lacnic|BR|isp|100.00
267361|2|1|lacnic|BR|isp|50.00
267363|7|7|lacnic|BR|isp|100.00
267384|1|1|lacnic|BR|isp|100.00
267390|1|1|lacnic|BR|isp|100.00
267408|2|1|lacnic|BR|isp|50.00
262978|3|2|lacnic|BR|hosting|66.67
53115|4|2|lacnic|BR|isp|50.00
263096|7|2|lacnic|BR|isp|28.57
268199|3|1|lacnic|BR|isp|33.33
268200|7|1|lacnic|BR|isp|14.29
268201|2|1|lacnic|BR|isp|50.00
268214|1|1|lacnic|BR|isp|100.00
